#START
    2000       2       1       0       0       0   0.00207892   0.00126649
  0.000712927  0.000509810  0.000376098  0.000209381  0.000149582  0.000122992
  0.000248560  7.33315e-05   0.00456243   0.00440074  0.000124679  6.50026e-05
  5.76538e-05  0.000145686  7.18189e-05  6.81714e-05  0.000114682  9.83418e-05
  9.72920e-05  0.000126226  7.56818e-05  6.16577e-05  1.81795e-05  1.33809e-05
  1.20940e-05  1.89683e-05  8.29798e-06  9.99769e-06  6.72643e-05  3.33224e-05
  1.75980e-05  7.00820e-05  4.38148e-05  1.71019e-05  3.30653e-05  5.15802e-05
  1.31211e-05  4.03116e-05  0.000164718  8.38653e-05  0.000522170  0.000345901
  0.000345901  0.000267336  8.21142e-05  8.39317e-05  0.000317128  0.000400746
  7.55918e-05  0.000235114  4.83077e-05  2.86616e-05  5.17474e-05  6.33477e-05
  2.79744e-06  1.39872e-06  6.99360e-07
    2000       2       2       0       0       0   0.00207799   0.00126597
  0.000712716  0.000509686  0.000376083  0.000209324  0.000149592  0.000123040
  0.000248751  7.33881e-05   0.00456787   0.00440597  0.000124676  6.50885e-05
  5.77530e-05  0.000145935  7.19100e-05  6.83086e-05  0.000114791  9.84155e-05
  9.74864e-05  0.000126489  7.57771e-05  6.16928e-05  1.81880e-05  1.33924e-05
  1.20958e-05  1.89764e-05  8.29616e-06  1.00025e-05  6.73435e-05  3.33494e-05
  1.76370e-05  7.01955e-05  4.39176e-05  1.71055e-05  3.31395e-05  5.16919e-05
  1.31302e-05  4.03883e-05  0.000164970  8.40293e-05  0.000523226  0.000346553
  0.000346553  0.000268234  8.25118e-05  8.41564e-05  0.000318063  0.000401613
  7.57660e-05  0.000235802  4.85266e-05  2.88045e-05  5.20912e-05  6.37942e-05
  2.81869e-06  1.40934e-06  7.04671e-07
    2000       2       3       0       0       0   0.00207564   0.00126455
  0.000711933  0.000509131  0.000375687  0.000209095  0.000149437  0.000122920
  0.000248523  7.33205e-05   0.00456404   0.00440228  0.000124546  6.50355e-05
  5.77101e-05  0.000145827  7.18518e-05  6.82618e-05  0.000114692  9.83266e-05
  9.74184e-05  0.000126403  7.57156e-05  6.16360e-05  1.81709e-05  1.33809e-05
  1.20837e-05  1.89583e-05  8.28729e-06  9.99288e-06  6.72890e-05  3.33205e-05
  1.76262e-05  7.01434e-05  4.38906e-05  1.70885e-05  3.31181e-05  5.16582e-05
  1.31183e-05  4.03616e-05  0.000164852  8.39748e-05  0.000522872  0.000346305
  0.000346305  0.000268119  8.24974e-05  8.41099e-05  0.000317904  0.000401353
  7.57190e-05  0.000235683  4.85139e-05  2.87993e-05  5.20965e-05  6.38051e-05
  2.81943e-06  1.40972e-06  7.04858e-07
    2000       2       4       0       0       0   0.00207015   0.00126112
  0.000709887  0.000507624  0.000374447  0.000208487  0.000148922  0.000122431
  0.000247368  7.29773e-05   0.00453983   0.00437895  0.000124142  6.46770e-05
  5.73542e-05  0.000144941  7.14680e-05  6.78125e-05  0.000114134  9.78840e-05
  9.67725e-05  0.000125553  7.53128e-05  6.13818e-05  1.80993e-05  1.33200e-05
  1.20421e-05  1.88838e-05  8.26339e-06  9.95193e-06  6.69473e-05  3.31728e-05
  1.75088e-05  6.97314e-05  4.35808e-05  1.70275e-05  3.28874e-05  5.13068e-05
  1.30614e-05  4.01136e-05  0.000163957  8.34547e-05  0.000519443  0.000344068
  0.000344068  0.000265802  8.15828e-05  8.34727e-05  0.000315363  0.000398641
  7.51906e-05  0.000233806  4.79898e-05  2.84667e-05  5.13542e-05  6.28539e-05
  2.77490e-06  1.38745e-06  6.93725e-07
    2000       2       5       0       0       0   0.00205843   0.00125369
  0.000705339  0.000504232  0.000371538  0.000207127  0.000147694  0.000121212
  0.000244372  7.20861e-05   0.00447520   0.00431667  0.000123197  6.37125e-05
  5.63776e-05  0.000142511  7.04401e-05  6.65656e-05  0.000112670  9.67417e-05
  9.49798e-05  0.000123187  7.42348e-05  6.07390e-05  1.79202e-05  1.31619e-05
  1.19424e-05  1.86983e-05  8.20992e-06  9.84884e-06  6.60393e-05  3.27919e-05
  1.71810e-05  6.86077e-05  4.27116e-05  1.68795e-05  3.22419e-05  5.03266e-05
  1.29157e-05  3.94304e-05  0.000161537  8.20190e-05  0.000509925  0.000337886
  0.000337886  0.000259131  7.88855e-05  8.16670e-05  0.000308111  0.000391077
  7.37100e-05  0.000228454  4.64502e-05  2.74841e-05  4.91271e-05  5.99917e-05
  2.64044e-06  1.32022e-06  6.60110e-07
    2000       2       6       0       0       0   0.00204348   0.00124419
  0.000699500  0.000499867  0.000367767  0.000205380  0.000146100  0.000119618
  0.000240428  7.09120e-05   0.00438977   0.00423436  0.000121974  6.24364e-05
  5.50819e-05  0.000139291  6.90826e-05  6.49098e-05  0.000110741  9.52413e-05
  9.25975e-05  0.000120042  7.28112e-05  5.98986e-05  1.76865e-05  1.29544e-05
  1.18132e-05  1.84561e-05  8.14141e-06  9.71386e-06  6.48433e-05  3.22928e-05
  1.67465e-05  6.71204e-05  4.15562e-05  1.66873e-05  3.13836e-05  4.90244e-05
  1.27247e-05  3.85265e-05  0.000158350  8.01195e-05  0.000497290  0.000329675
  0.000329675  0.000250235  7.52757e-05  7.92639e-05  0.000298453  0.000381033
  7.17427e-05  0.000221326  4.43884e-05  2.61673e-05  4.61367e-05  5.61472e-05
  2.45975e-06  1.22988e-06  6.14938e-07
    2000       2       7       0       0       0   0.00202851   0.00123469
  0.000693664  0.000495506  0.000364001  0.000203634  0.000144509  0.000118028
  0.000236489  6.97388e-05   0.00430462   0.00415230  0.000120759  6.11646e-05
  5.37908e-05  0.000136086  6.77327e-05  6.32618e-05  0.000108821  9.37491e-05
  9.02232e-05  0.000116911  7.13958e-05  5.90655e-05  1.74551e-05  1.27491e-05
  1.16852e-05  1.82158e-05  8.07345e-06  9.57941e-06  6.36581e-05  3.17994e-05
  1.63164e-05  6.56427e-05  4.04080e-05  1.64966e-05  3.05292e-05  4.77293e-05
  1.25352e-05  3.76325e-05  0.000155209  7.82422e-05  0.000484727  0.000321489
  0.000321489  0.000241400  7.16874e-05  7.68765e-05  0.000288861  0.000371052
  6.97880e-05  0.000214246  4.23333e-05  2.48550e-05  4.31565e-05  5.23157e-05
  2.27968e-06  1.13984e-06  5.69920e-07
    2000       2       8       0       0       0   0.00201022   0.00122306
  0.000686506  0.000490149  0.000359352  0.000201491  0.000142542  0.000116053
  0.000231579  6.82758e-05   0.00419815   0.00404972  0.000119259  5.95734e-05
  5.21726e-05  0.000132071  6.60446e-05  6.11946e-05  0.000106425  9.18895e-05
  8.72446e-05  0.000112982  6.96259e-05  5.80293e-05  1.71675e-05  1.24930e-05
  1.15270e-05  1.79172e-05  7.99003e-06  9.41225e-06  6.21770e-05  3.11846e-05
  1.57766e-05  6.37918e-05  3.89662e-05  1.62605e-05  2.94568e-05  4.61039e-05
  1.22993e-05  3.65116e-05  0.000151279  7.58882e-05  0.000468967  0.000311223
  0.000311223  0.000230283  6.71632e-05  7.38761e-05  0.000276799  0.000358526
  6.73338e-05  0.000205344  3.97432e-05  2.32001e-05  3.93939e-05  4.74775e-05
  2.05223e-06  1.02612e-06  5.13058e-07
    2000       2       9       0       0       0   0.00199893   0.00121591
  0.000682160  0.000486912  0.000356584  0.000200194  0.000141378  0.000114902
  0.000228745  6.74305e-05   0.00413733   0.00399112  0.000118369  5.86665e-05
  5.12555e-05  0.000129800  6.50844e-05  6.00290e-05  0.000105053  9.08202e-05
  8.55614e-05  0.000110767  6.86193e-05  5.74327e-05  1.70015e-05  1.23470e-05
  1.14344e-05  1.77442e-05  7.93998e-06  9.31521e-06  6.13369e-05  3.08341e-05
  1.54751e-05  6.27459e-05  3.81573e-05  1.61225e-05  2.88533e-05  4.51896e-05
  1.21638e-05  3.58842e-05  0.000149079  7.45727e-05  0.000460092  0.000305413
  0.000305413  0.000224095  6.46567e-05  7.21980e-05  0.000270068  0.000351487
  6.59570e-05  0.000200375  3.83009e-05  2.22800e-05  3.73101e-05  4.47999e-05
  1.92647e-06  9.63233e-07  4.81616e-07
    2000       2      10       0       0       0   0.00198936   0.00120987
  0.000678507  0.000484197  0.000354279  0.000199104  0.000140413  0.000113955
  0.000226425  6.67378e-05   0.00408782   0.00394341  0.000117631  5.79292e-05
  5.05122e-05  0.000127961  6.43050e-05  5.90872e-05  0.000103934  8.99470e-05
  8.41994e-05  0.000108976  6.78021e-05  5.69455e-05  1.68657e-05  1.22283e-05
  1.13581e-05  1.76024e-05  7.89819e-06  9.23552e-06  6.06564e-05  3.05494e-05
  1.52330e-05  6.18999e-05  3.75057e-05  1.60089e-05  2.83661e-05  4.44519e-05
  1.20534e-05  3.53798e-05  0.000147312  7.35162e-05  0.000452927  0.000300708
  0.000300708  0.000219133  6.26518e-05  7.08485e-05  0.000264664  0.000345812
  6.48480e-05  0.000196385  3.71435e-05  2.15421e-05  3.56429e-05  4.26585e-05
  1.82594e-06  9.12969e-07  4.56484e-07
    2000       2      11       0       0       0   0.00198152   0.00120494
  0.000675565  0.000482020  0.000352451  0.000198229  0.000139655  0.000113220
  0.000224632  6.62008e-05   0.00405003   0.00390700  0.000117053  5.73678e-05
  4.99493e-05  0.000126577  6.37162e-05  5.83797e-05  0.000103082  8.92807e-05
  8.31703e-05  0.000107629  6.71850e-05  5.65764e-05  1.67627e-05  1.21395e-05
  1.12996e-05  1.74941e-05  7.86538e-06  9.17398e-06  6.01480e-05  3.03372e-05
  1.50554e-05  6.12659e-05  3.70203e-05  1.59216e-05  2.80007e-05  4.38999e-05
  1.19697e-05  3.50097e-05  0.000146029  7.27436e-05  0.000447563  0.000297146
  0.000297146  0.000215471  6.11749e-05  6.98469e-05  0.000260664  0.000341579
  6.40224e-05  0.000193431  3.62806e-05  2.09929e-05  3.44067e-05  4.10719e-05
  1.75152e-06  8.75758e-07  4.37879e-07
    2000       2      12       0       0       0   0.00197363   0.00119998
  0.000672614  0.000479837  0.000350620  0.000197352  0.000138896  0.000112485
  0.000222836  6.56618e-05   0.00401228   0.00387064  0.000116478  5.68072e-05
  4.93874e-05  0.000125200  6.31313e-05  5.76756e-05  0.000102233  8.86186e-05
  8.21427e-05  0.000106287  6.65722e-05  5.62124e-05  1.66613e-05  1.20521e-05
  1.12420e-05  1.73868e-05  7.83294e-06  9.11262e-06  5.96471e-05  3.01292e-05
  1.48809e-05  6.06375e-05  3.65388e-05  1.58353e-05  2.76370e-05  4.33514e-05
  1.18871e-05  3.46469e-05  0.000144783  7.19876e-05  0.000442236  0.000293587
  0.000293587  0.000211845  5.97092e-05  6.88540e-05  0.000256704  0.000337381
  6.32040e-05  0.000190505  3.54189e-05  2.04444e-05  3.31723e-05  3.94875e-05
  1.67721e-06  8.38603e-07  4.19301e-07
    2000       2      13       0       0       0   0.00196851   0.00119679
  0.000670790  0.000478504  0.000349543  0.000196814  0.000138462  0.000112083
  0.000221873  6.53698e-05   0.00399297   0.00385205  0.000116154  5.65233e-05
  4.91092e-05  0.000124534  6.28440e-05  5.73386e-05  0.000101802  8.82797e-05
  8.16388e-05  0.000105640  6.62716e-05  5.60311e-05  1.66105e-05  1.20107e-05
  1.12118e-05  1.73315e-05  7.81437e-06  9.07974e-06  5.94124e-05  3.00323e-05
  1.48057e-05  6.03393e-05  3.63165e-05  1.57897e-05  2.74640e-05  4.30932e-05
  1.18461e-05  3.44906e-05  0.000144274  7.16674e-05  0.000439723  0.000291827
  0.000291827  0.000210244  5.90681e-05  6.84032e-05  0.000254932  0.000335432
  6.28273e-05  0.000189193  3.50208e-05  2.01927e-05  3.26160e-05  3.87761e-05
  1.64397e-06  8.21987e-07  4.10993e-07
    2000       2      14       0       0       0   0.00196975   0.00119768
  0.000671532  0.000479106  0.000350182  0.000197047  0.000138762  0.000112435
  0.000222805  6.56403e-05   0.00401538   0.00387366  0.000116390  5.68648e-05
  4.94717e-05  0.000125466  6.32243e-05  5.78272e-05  0.000102308  8.86658e-05
  8.23187e-05  0.000106561  6.66711e-05  5.62550e-05  1.66719e-05  1.20709e-05
  1.12423e-05  1.73917e-05  7.82657e-06  9.11102e-06  5.97685e-05  3.01799e-05
  1.49504e-05  6.07801e-05  3.66748e-05  1.58345e-05  2.77203e-05  4.34868e-05
  1.18976e-05  3.47901e-05  0.000145372  7.23074e-05  0.000443522  0.000294137
  0.000294137  0.000213168  6.02767e-05  6.91659e-05  0.000258055  0.000338518
  6.34394e-05  0.000191493  3.56711e-05  2.06121e-05  3.35930e-05  4.00380e-05
  1.70361e-06  8.51807e-07  4.25904e-07
    2000       2      15       0       0       0   0.00197589   0.00120171
  0.000674248  0.000481197  0.000352142  0.000197875  0.000139628  0.000113366
  0.000225195  6.63443e-05   0.00406991   0.00392623  0.000117058  5.76881e-05
  5.03279e-05  0.000127628  6.41188e-05  5.89517e-05  0.000103536  8.96101e-05
  8.39105e-05  0.000108689  6.76099e-05  5.67909e-05  1.68195e-05  1.22092e-05
  1.13195e-05  1.75409e-05  7.86247e-06  9.19173e-06  6.05795e-05  3.05158e-05
  1.52644e-05  6.17901e-05  3.74803e-05  1.59490e-05  2.83073e-05  4.43824e-05
  1.20204e-05  3.54406e-05  0.000147708  7.36867e-05  0.000452184  0.000299583
  0.000299583  0.000219579  6.29102e-05  7.08631e-05  0.000264947  0.000345482
  6.48130e-05  0.000196575  3.71293e-05  2.15485e-05  3.57514e-05  4.28204e-05
  1.83481e-06  9.17407e-07  4.58703e-07
    2000       2      16       0       0       0   0.00198581   0.00120817
  0.000678496  0.000484444  0.000355126  0.000199162  0.000140933  0.000114748
  0.000228717  6.73840e-05   0.00414941   0.00400285  0.000118062  5.88857e-05
  5.15678e-05  0.000130749  6.54139e-05  6.05713e-05  0.000105327  9.09895e-05
  8.62109e-05  0.000111756  6.89689e-05  5.75710e-05  1.70348e-05  1.24088e-05
  1.14333e-05  1.77595e-05  7.91690e-06  9.31088e-06  6.17463e-05  3.09994e-05
  1.57110e-05  6.32439e-05  3.86345e-05  1.61179e-05  2.91517e-05  4.56691e-05
  1.21988e-05  3.63662e-05  0.000151017  7.56458e-05  0.000464633  0.000307466
  0.000307466  0.000228709  6.66538e-05  7.32892e-05  0.000274781  0.000355470
  6.67805e-05  0.000203825  3.92150e-05  2.28867e-05  3.88277e-05  4.67842e-05
  2.02161e-06  1.01081e-06  5.05403e-07
    2000       2      17       0       0       0   0.00199634   0.00121502
  0.000682994  0.000487879  0.000358279  0.000200525  0.000142311  0.000116204
  0.000232426  6.84792e-05   0.00423304   0.00408346  0.000119122  6.01454e-05
  5.28713e-05  0.000134029  6.67756e-05  6.22732e-05  0.000107211  9.24410e-05
  8.86289e-05  0.000114980  7.03977e-05  5.83916e-05  1.72613e-05  1.26186e-05
  1.15531e-05  1.79897e-05  7.97438e-06  9.43640e-06  6.29725e-05  3.15076e-05
  1.61798e-05  6.47716e-05  3.98468e-05  1.62958e-05  3.00388e-05  4.70207e-05
  1.23864e-05  3.73378e-05  0.000154490  7.77020e-05  0.000477713  0.000315752
  0.000315752  0.000238292  7.05826e-05  7.58367e-05  0.000285105  0.000365961
  6.88470e-05  0.000211438  4.14052e-05  2.42917e-05  4.20567e-05  5.09447e-05
  2.21766e-06  1.10883e-06  5.54416e-07
    2000       2      18       0       0       0   0.00200327   0.00121955
  0.000686046  0.000490225  0.000360466  0.000201454  0.000143277  0.000117239
  0.000235071  6.92577e-05   0.00429332   0.00414157  0.000119870  6.10552e-05
  5.38164e-05  0.000136419  6.77658e-05  6.35148e-05  0.000108572  9.34889e-05
  9.03847e-05  0.000117328  7.14370e-05  5.89884e-05  1.74260e-05  1.27725e-05
  1.16395e-05  1.81559e-05  8.01484e-06  9.52604e-06  6.38725e-05  3.18816e-05
  1.65275e-05  6.58889e-05  4.07364e-05  1.64237e-05  3.06866e-05  4.80096e-05
  1.25229e-05  3.80589e-05  0.000157087  7.92313e-05  0.000487281  0.000321759
  0.000321759  0.000245365  7.34831e-05  7.77104e-05  0.000292713  0.000373655
  7.03643e-05  0.000217046  4.30088e-05  2.53213e-05  4.44284e-05  5.40017e-05
  2.36179e-06  1.18089e-06  5.90447e-07
    2000       2      19       0       0       0   0.00200839   0.00122294
  0.000688370  0.000492022  0.000362167  0.000202164  0.000144034  0.000118060
  0.000237182  6.98774e-05   0.00434183   0.00418834  0.000120458  6.17884e-05
  5.45807e-05  0.000138357  6.85672e-05  6.45234e-05  0.000109667  9.43316e-05
  9.18067e-05  0.000119235  7.22783e-05  5.94701e-05  1.75587e-05  1.28975e-05
  1.17086e-05  1.82893e-05  8.04651e-06  9.59752e-06  6.46049e-05  3.21860e-05
  1.68128e-05  6.67973e-05  4.14619e-05  1.65258e-05  3.12132e-05  4.88145e-05
  1.26332e-05  3.86506e-05  0.000159227  8.04881e-05  0.000495066  0.000326620
  0.000326620  0.000251159  7.58619e-05  7.92413e-05  0.000298938  0.000379926
  7.16022e-05  0.000221635  4.43174e-05  2.61620e-05  4.63686e-05  5.65035e-05
  2.47979e-06  1.23989e-06  6.19947e-07
    2000       2      20       0       0       0   0.00200964   0.00122384
  0.000689131  0.000492641  0.000362825  0.000202404  0.000144345  0.000118424
  0.000238143  7.01558e-05   0.00436502   0.00421071  0.000120704  6.21420e-05
  5.49561e-05  0.000139325  6.89630e-05  6.50307e-05  0.000110193  9.47335e-05
  9.25104e-05  0.000120189  7.26941e-05  5.97050e-05  1.76232e-05  1.29607e-05
  1.17407e-05  1.83523e-05  8.05938e-06  9.62999e-06  6.49779e-05  3.23415e-05
  1.69645e-05  6.72567e-05  4.18349e-05  1.65728e-05  3.14792e-05  4.92236e-05
  1.26871e-05  3.89651e-05  0.000160386  8.11606e-05  0.000499017  0.000329010
  0.000329010  0.000254206  7.71184e-05  8.00354e-05  0.000302191  0.000383139
  7.22396e-05  0.000224030  4.49903e-05  2.65960e-05  4.73796e-05  5.78093e-05
  2.54150e-06  1.27075e-06  6.35376e-07
    2000       2      21       0       0       0   0.00201166   0.00122523
  0.000690183  0.000493477  0.000363677  0.000202731  0.000144735  0.000118869
  0.000239319  7.05003e-05   0.00439276   0.00423745  0.000121005  6.25635e-05
  5.54011e-05  0.000140457  6.94251e-05  6.56235e-05  0.000110815  9.52071e-05
  9.33435e-05  0.000121310  7.31793e-05  5.99744e-05  1.76969e-05  1.30322e-05
  1.17776e-05  1.84257e-05  8.07481e-06  9.66915e-06  6.54018e-05  3.25155e-05
  1.71346e-05  6.77874e-05  4.22651e-05  1.66277e-05  3.17900e-05  4.96988e-05
  1.27492e-05  3.93160e-05  0.000161652  8.19077e-05  0.000503602  0.000331849
  0.000331849  0.000257690  7.85616e-05  8.09482e-05  0.000305918  0.000386846
  7.29736e-05  0.000226776  4.57792e-05  2.71042e-05  4.85604e-05  5.93337e-05
  2.61351e-06  1.30675e-06  6.53376e-07
    2000       2      22       0       0       0   0.00201093   0.00122487
  0.000690118  0.000493472  0.000363782  0.000202721  0.000144804  0.000118985
  0.000239674  7.06016e-05   0.00440233   0.00424668  0.000121057  6.27125e-05
  5.55669e-05  0.000140889  6.95940e-05  6.58550e-05  0.000111026  9.53618e-05
  9.36614e-05  0.000121746  7.33566e-05  6.00632e-05  1.77205e-05  1.30582e-05
  1.17874e-05  1.84478e-05  8.07645e-06  9.68020e-06  6.55630e-05  3.25797e-05
  1.72066e-05  6.79927e-05  4.24402e-05  1.66424e-05  3.19131e-05  4.98881e-05
  1.27702e-05  3.94632e-05  0.000162189  8.22246e-05  0.000505416  0.000332917
  0.000332917  0.000259182  7.91940e-05  8.13274e-05  0.000307491  0.000388339
  7.32726e-05  0.000227933  4.61128e-05  2.73209e-05  4.90754e-05  6.00012e-05
  2.64518e-06  1.32259e-06  6.61296e-07
    2000       2      23       0       0       0   0.00201058   0.00122474
  0.000690196  0.000493573  0.000363982  0.000202753  0.000144912  0.000119141
  0.000240135  7.07358e-05   0.00441414   0.00425807  0.000121136  6.28951e-05
  5.57671e-05  0.000141401  6.97953e-05  6.61286e-05  0.000111284  9.55514e-05
  9.40432e-05  0.000122265  7.35678e-05  6.01686e-05  1.77485e-05  1.30883e-05
  1.17995e-05  1.84749e-05  8.07931e-06  9.69454e-06  6.57486e-05  3.26526e-05
  1.72875e-05  6.82328e-05  4.26433e-05  1.66607e-05  3.20583e-05  5.01098e-05
  1.27951e-05  3.96279e-05  0.000162775  8.25770e-05  0.000507540  0.000334208
  0.000334208  0.000260888  7.99181e-05  8.17647e-05  0.000309294  0.000390074
  7.36187e-05  0.000229261  4.65038e-05  2.75745e-05  4.96746e-05  6.07771e-05
  2.68197e-06  1.34098e-06  6.70492e-07
    2000       2      24       0       0       0   0.00201133   0.00122531
  0.000690701  0.000493995  0.000364467  0.000202913  0.000145140  0.000119419
  0.000240912  7.09652e-05   0.00443278   0.00427603  0.000121301  6.31798e-05
  5.60720e-05  0.000142168  7.01018e-05  6.65345e-05  0.000111692  9.58550e-05
  9.46191e-05  0.000123036  7.38892e-05  6.03341e-05  1.77930e-05  1.31331e-05
  1.18204e-05  1.85195e-05  8.08667e-06  9.71918e-06  6.60223e-05  3.27604e-05
  1.74008e-05  6.85880e-05  4.29377e-05  1.66926e-05  3.22725e-05  5.04350e-05
